Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,544.5,544.5,545.27001953125,534.0,535.0,2644500,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-02 00:00:00+00:00,558.7100219726562,558.7100219726562,559.3599853515625,550.0,550.4400024414062,2634800,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-03 00:00:00+00:00,563.6599731445312,563.6599731445312,567.030029296875,557.6599731445312,560.0,2066300,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-06 00:00:00+00:00,565.4500122070312,565.4500122070312,567.8800048828125,558.1699829101562,566.0,2593400,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-07 00:00:00+00:00,585.2000122070312,585.2000122070312,589.0,568.8099975585938,568.8099975585938,3993600,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-08 00:00:00+00:00,585.3099975585938,585.3099975585938,595.6699829101562,581.0700073242188,589.0,3079200,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-09 00:00:00+00:00,577.739990234375,577.739990234375,590.0399780273438,576.3400268554688,587.510009765625,2336600,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-10 00:00:00+00:00,597.219970703125,597.219970703125,598.1400146484375,576.010009765625,580.489990234375,3062700,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-13 00:00:00+00:00,590.3400268554688,590.3400268554688,594.260009765625,583.3599853515625,589.97998046875,2505100,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-14 00:00:00+00:00,604.3300170898438,604.3300170898438,613.7100219726562,599.0399780273438,601.5599975585938,2884900,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-15 00:00:00+00:00,595.3099975585938,595.3099975585938,605.72998046875,591.7899780273438,605.0,3088900,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-16 00:00:00+00:00,602.0599975585938,602.0599975585938,605.27001953125,592.1400146484375,595.4500122070312,2040400,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-17 00:00:00+00:00,602.6599731445312,602.6599731445312,605.0499877929688,597.02001953125,602.0700073242188,1968500,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-20 00:00:00+00:00,612.7000122070312,612.7000122070312,614.2000122070312,604.5,605.3099975585938,2393900,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-21 00:00:00+00:00,610.989990234375,610.989990234375,615.5700073242188,607.030029296875,610.6300048828125,1906200,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-22 00:00:00+00:00,619.719970703125,619.719970703125,624.3800048828125,614.010009765625,616.6300048828125,2064400,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-24 00:00:00+00:00,619.4299926757812,619.4299926757812,619.4400024414062,613.5999755859375,616.260009765625,942700,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-27 00:00:00+00:00,619.27001953125,619.27001953125,625.8300170898438,614.5700073242188,618.7999877929688,1854400,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-28 00:00:00+00:00,623.3200073242188,623.3200073242188,625.5999755859375,612.260009765625,613.97998046875,2302900,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-29 00:00:00+00:00,617.3900146484375,617.3900146484375,628.5999755859375,616.77001953125,625.9400024414062,2595600,2.0331974549781388e-17,0.0,2.5387851785194393e-18,4.0620562856310624e-18
2023-11-30 00:00:00+00:00,611.010009765625,611.010009765625,621.47998046875,605.0700073242188,620.0,3960300,1.5736568234236858,-0.6470428651304557,1.5736568234236858,-0.6470428651304554
2023-12-01 00:00:00+00:00,612.469970703125,612.469970703125,615.2000122070312,603.1799926757812,609.239990234375,2490000,1.2697746244158068,-0.7429883091692576,1.2697746244158068,-0.7429883091692573
2023-12-04 00:00:00+00:00,604.5599975585938,604.5599975585938,608.2899780273438,596.2100219726562,604.9099731445312,2541500,0.9924651308982542,-0.6815204676211819,0.9924651308982542,-0.6815204676211816
2023-12-05 00:00:00+00:00,602.219970703125,602.219970703125,602.739990234375,591.1699829101562,596.77001953125,2577700,0.9041652779354596,-0.669584723485766,0.9041652779354598,-0.6695847234857657
