Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,137.0,137.0,137.35000610351562,133.7100067138672,133.9600067138672,61529400,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-02 00:00:00+00:00,138.07000732421875,138.07000732421875,138.80999755859375,136.47000122070312,138.72999572753906,52236700,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-03 00:00:00+00:00,138.60000610351562,138.60000610351562,139.49000549316406,137.4499969482422,138.99000549316406,44007200,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-06 00:00:00+00:00,139.74000549316406,139.74000549316406,140.72999572753906,138.36000061035156,138.75999450683594,44970400,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-07 00:00:00+00:00,142.7100067138672,142.7100067138672,143.3699951171875,140.5,140.5500030517578,53553500,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-08 00:00:00+00:00,142.0800018310547,142.0800018310547,143.1199951171875,141.22000122070312,142.97000122070312,44521700,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-09 00:00:00+00:00,140.60000610351562,140.60000610351562,142.64999389648438,139.83999633789062,142.02000427246094,36235400,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-10 00:00:00+00:00,143.55999755859375,143.55999755859375,143.64999389648438,139.91000366210938,140.4600067138672,49287800,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-13 00:00:00+00:00,142.58999633789062,142.58999633789062,143.22999572753906,140.6699981689453,142.0800018310547,35680600,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-14 00:00:00+00:00,145.8000030517578,145.8000030517578,147.25999450683594,144.67999267578125,145.0,56674600,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-15 00:00:00+00:00,143.1999969482422,143.1999969482422,147.2899932861328,142.58999633789062,147.05999755859375,63875700,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-16 00:00:00+00:00,142.8300018310547,142.8300018310547,143.32000732421875,139.52000427246094,140.91000366210938,49653500,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-17 00:00:00+00:00,145.17999267578125,145.17999267578125,145.22999572753906,142.5399932861328,142.66000366210938,49636700,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-20 00:00:00+00:00,146.1300048828125,146.1300048828125,146.6300048828125,144.72999572753906,145.1300048828125,41951200,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-21 00:00:00+00:00,143.89999389648438,143.89999389648438,144.0500030517578,141.5,143.91000366210938,71226000,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-22 00:00:00+00:00,146.7100067138672,146.7100067138672,147.74000549316406,144.57000732421875,144.57000732421875,45669100,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-24 00:00:00+00:00,146.74000549316406,146.74000549316406,147.1999969482422,145.32000732421875,146.6999969482422,22378400,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-27 00:00:00+00:00,147.72999572753906,147.72999572753906,149.25999450683594,146.8800048828125,147.52999877929688,53762400,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-28 00:00:00+00:00,147.02999877929688,147.02999877929688,147.60000610351562,145.52999877929688,146.97999572753906,42711700,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-29 00:00:00+00:00,146.32000732421875,146.32000732421875,148.5399932861328,145.97000122070312,147.85000610351562,40610900,0.0,0.0,-5.077570357038879e-18,2.4372337713786603e-17
2023-11-30 00:00:00+00:00,146.08999633789062,146.08999633789062,146.92999267578125,144.3300018310547,144.75999450683594,65814000,0.7323278431510585,-0.842641312884075,0.7323278431510585,-0.8426413128840747
2023-12-01 00:00:00+00:00,147.02999877929688,147.02999877929688,147.25,145.5500030517578,146.0,39924600,0.7064933177497453,-0.847719697409588,0.7064933177497453,-0.8477196974095879
2023-12-04 00:00:00+00:00,144.83999633789062,144.83999633789062,145.35000610351562,142.80999755859375,145.25,48294200,0.35382512540414895,-0.7034388017770362,0.353825125404149,-0.7034388017770361
2023-12-05 00:00:00+00:00,146.8800048828125,146.8800048828125,148.57000732421875,143.1300048828125,143.5500030517578,46822400,0.46160280774108026,-0.6574497737178947,0.4616028077410803,-0.6574497737178945
2023-12-06 00:00:00+00:00,144.52000427246094,144.52000427246094,147.85000610351562,144.27999877929688,147.5800018310547,39679000,-0.22005807318232165,-0.6892786877025131,-0.22005807318232157,-0.689278687702513
2023-12-07 00:00:00+00:00,146.8800048828125,146.8800048828125,147.9199981689453,145.33999633789062,146.14999389648438,52352800,0.15439841197190124,-0.6020826215713074,0.15439841197190127,-0.6020826215713073
2023-12-08 00:00:00+00:00,147.4199981689453,147.4199981689453,147.83999633789062,145.39999389648438,145.47999572753906,41858000,0.41566625321538375,-0.6703655104470598,0.4156662532153838,-0.6703655104470596
2023-12-11 00:00:00+00:00,145.88999938964844,145.88999938964844,146.19000244140625,143.63999938964844,145.66000366210938,50907300,-0.15711056680571284,-0.7757209085195265,-0.15711056680571275,-0.7757209085195264
2023-12-12 00:00:00+00:00,147.47999572753906,147.47999572753906,147.5,145.3000030517578,145.52000427246094,44944300,0.1634546410016589,-0.7634362743615956,0.16345464100165893,-0.7634362743615954
2023-12-13 00:00:00+00:00,148.83999633789062,148.83999633789062,149.4600067138672,146.82000732421875,148.1199951171875,52766200,-0.07511867446154936,-0.9471867367581632,-0.07511867446154931,-0.947186736758163
2023-12-14 00:00:00+00:00,147.4199981689453,147.4199981689453,150.5399932861328,145.52000427246094,149.92999267578125,58400800,0.07783241168663826,-1.0734894737719967,0.07783241168663832,-1.0734894737719967
2023-12-15 00:00:00+00:00,149.97000122070312,149.97000122070312,150.57000732421875,147.8800048828125,148.3800048828125,110039100,0.4419864116871586,-0.9651046934205194,0.44198641168715863,-0.9651046934205193
